unix,date,symbol,open,high,low,close
1656849600,03.07.22 12:00,BTC/USD,19060,19100.93,18953.99,19051.49
1656846000,03.07.22 11:00,BTC/USD,19037.35,19109.03,19028.39,19069.2
1656842400,03.07.22 10:00,BTC/USD,19010.98,19087.31,19005.82,19037.35
1656838800,03.07.22 09:00,BTC/USD,18990,19062.86,18932.93,19010.03
1656835200,03.07.22 08:00,BTC/USD,19115.62,19135.5,18917.86,18970
1656831600,03.07.22 07:00,BTC/USD,19123.6,19137.01,19066.88,19116.43
1656828000,03.07.22 06:00,BTC/USD,19022.83,19159.18,19003.89,19122.69
1656824400,03.07.22 05:00,BTC/USD,19230.27,19355.41,19003.89,19017.62
1656820800,03.07.22 04:00,BTC/USD,19249.11,19297.32,18763.96,19220.76
1656817200,03.07.22 03:00,BTC/USD,19229.41,19281.69,19205.87,19242.42
1656813600,03.07.22 02:00,BTC/USD,19163.96,19261.6,19155.99,19240.16
1656810000,03.07.22 01:00,BTC/USD,19222.65,19222.65,19149.74,19166.61
1656806400,03.07.22 00:00,BTC/USD,19232.76,19260.47,19136.61,19222.65
1656802800,02.07.22 23:00,BTC/USD,19307.26,19316.47,19174.39,19228.25
1656799200,02.07.22 22:00,BTC/USD,19330.78,19345.67,19280,19307.26
1656795600,02.07.22 21:00,BTC/USD,19241.82,19355,19206.8,19316.91
1656792000,02.07.22 20:00,BTC/USD,19241.14,19260,19180.02,19240.86
1656788400,02.07.22 19:00,BTC/USD,19288.69,19381.29,19168.71,19246.22
1656784800,02.07.22 18:00,BTC/USD,19279.79,19380.72,19233.16,19288.69
1656781200,02.07.22 17:00,BTC/USD,19268.71,19316.08,19257.49,19279.22
1656777600,02.07.22 16:00,BTC/USD,19204.64,19306.79,19172.34,19276.78
1656774000,02.07.22 15:00,BTC/USD,19266.83,19276.06,19125.45,19200.51
1656770400,02.07.22 14:00,BTC/USD,19247.21,19332.79,19228.04,19262.07
1656766800,02.07.22 13:00,BTC/USD,19323.53,19323.53,19202,19247.22
1656763200,02.07.22 12:00,BTC/USD,19169.35,19425.08,19130.76,19318.15
1656759600,02.07.22 11:00,BTC/USD,19213.91,19250.6,19140.45,19173.16
1656756000,02.07.22 10:00,BTC/USD,19154.37,19258.7,19105.76,19209.07
1656752400,02.07.22 09:00,BTC/USD,19092.83,19157.05,18960,19148.53
1656748800,02.07.22 08:00,BTC/USD,19107.68,19172.37,19061.19,19070.47
1656745200,02.07.22 07:00,BTC/USD,19186.07,19248.07,19103.22,19107.68
1656741600,02.07.22 06:00,BTC/USD,19213.39,19259.92,19163.58,19185.15
1656738000,02.07.22 05:00,BTC/USD,19171.65,19270.15,19153.06,19212.47
1656734400,02.07.22 04:00,BTC/USD,19106.69,19209.08,19088.16,19181.39
1656730800,02.07.22 03:00,BTC/USD,19170.66,19200.06,19035.49,19109.71
1656727200,02.07.22 02:00,BTC/USD,19218.06,19263.96,19092.66,19161.76
1656723600,02.07.22 01:00,BTC/USD,19152.16,19263.59,19120.14,19210.7
1656720000,02.07.22 00:00,BTC/USD,19263.41,19356.37,19141.96,19166.58
1656716400,01.07.22 23:00,BTC/USD,19279.57,19439.59,19191.97,19239.47
1656712800,01.07.22 22:00,BTC/USD,19377.3,19397.39,19265.63,19279.27
1656709200,01.07.22 21:00,BTC/USD,19421.23,19497.21,19318.82,19376.65
1656705600,01.07.22 20:00,BTC/USD,19372.79,19667.52,19329.17,19422.51
1656702000,01.07.22 19:00,BTC/USD,19418.2,19418.2,19251.77,19359.05
1656698400,01.07.22 18:00,BTC/USD,19473.51,19515.21,19373.67,19422.95
1656694800,01.07.22 17:00,BTC/USD,19332.96,19502.88,19300,19472.32
1656691200,01.07.22 16:00,BTC/USD,19280.56,19446.21,19238.06,19319.95
1656687600,01.07.22 15:00,BTC/USD,19377.83,19465.78,19200.58,19277.41
1656684000,01.07.22 14:00,BTC/USD,19434.33,19514.39,19272.57,19379.31
1656680400,01.07.22 13:00,BTC/USD,19271.28,19639.09,19194.75,19453.75
1656676800,01.07.22 12:00,BTC/USD,19160.14,19321.33,19120.14,19259.17
1656673200,01.07.22 11:00,BTC/USD,19054.33,19205.62,18944.69,19172.48
1656669600,01.07.22 10:00,BTC/USD,19393.41,19463.7,18952.9,19043.99
1656666000,01.07.22 09:00,BTC/USD,19494.72,19535.33,19342.07,19407.97
1656662400,01.07.22 08:00,BTC/USD,19558.25,19752.53,19455.25,19500.5
1656658800,01.07.22 07:00,BTC/USD,19371.87,19634.17,19314.62,19559.03
1656655200,01.07.22 06:00,BTC/USD,19431.25,19457.53,19322.97,19375.19
1656651600,01.07.22 05:00,BTC/USD,19380.87,19532.5,19287.92,19437.83
1656648000,01.07.22 04:00,BTC/USD,19701.61,19728.95,19356.61,19380.87
1656644400,01.07.22 03:00,BTC/USD,20258.06,20274.84,19662.67,19716.78
1656640800,01.07.22 02:00,BTC/USD,20379.62,20510.95,20232.29,20267.49
1656637200,01.07.22 01:00,BTC/USD,20290.96,20456.59,20223.83,20383
1656633600,01.07.22 00:00,BTC/USD,19960.61,20895.08,19658.44,20260.51
1656630000,30.06.22 23:00,BTC/USD,18861.91,19986.83,18849.19,19924.89
1656626400,30.06.22 22:00,BTC/USD,18791.1,18928.79,18711.24,18873.3
1656622800,30.06.22 21:00,BTC/USD,18735.2,18936.83,18699.24,18791.1
1656619200,30.06.22 20:00,BTC/USD,18892.96,19034.71,18595.6,18734.75
1656615600,30.06.22 19:00,BTC/USD,18950.9,19020.2,18833.63,18901.6
1656612000,30.06.22 18:00,BTC/USD,19090.86,19111.7,18940.15,18950.9
1656608400,30.06.22 17:00,BTC/USD,19117.16,19200.37,19050,19090.97
1656604800,30.06.22 16:00,BTC/USD,19113.68,19258.66,19043.26,19117.17
1656601200,30.06.22 15:00,BTC/USD,19082.76,19226.37,19075.35,19124.73
1656597600,30.06.22 14:00,BTC/USD,18829.09,19120.54,18820.73,19106.39
1656594000,30.06.22 13:00,BTC/USD,19189.37,19247.8,18736.71,18840.41
1656590400,30.06.22 12:00,BTC/USD,19063.09,19291.08,19037.61,19193.34
1656586800,30.06.22 11:00,BTC/USD,19090.89,19143.9,18988.11,19070.97
1656583200,30.06.22 10:00,BTC/USD,19121.43,19158.96,18962.89,19079.08
1656579600,30.06.22 09:00,BTC/USD,19203.16,19236.63,18910,19136.48
1656576000,30.06.22 08:00,BTC/USD,19413.95,19415.88,19120,19227.44
1656572400,30.06.22 07:00,BTC/USD,19385.53,19446.63,19304.97,19413.95
1656568800,30.06.22 06:00,BTC/USD,19984.72,20003.33,19338.45,19372.97
1656565200,30.06.22 05:00,BTC/USD,20027.87,20047.23,19916.75,19979.76
1656561600,30.06.22 04:00,BTC/USD,20046.47,20069.56,19978.36,20028.53
1656558000,30.06.22 03:00,BTC/USD,20066.4,20079.52,20013.8,20046.88
1656554400,30.06.22 02:00,BTC/USD,19996.1,20091.74,19987.52,20060.19
1656550800,30.06.22 01:00,BTC/USD,20018.23,20064.26,19933.48,19985.79
1656547200,30.06.22 00:00,BTC/USD,20098,20131.06,19993.37,20016.78
1656543600,29.06.22 23:00,BTC/USD,20196.4,20196.4,20028.48,20093.18
1656540000,29.06.22 22:00,BTC/USD,20265.74,20301.84,20132.23,20197.27
1656536400,29.06.22 21:00,BTC/USD,20209.93,20327.34,20173.85,20271.89
1656532800,29.06.22 20:00,BTC/USD,20205.74,20398.99,20104.03,20199.44
1656529200,29.06.22 19:00,BTC/USD,20032.47,20239.62,20006.83,20201.96
1656525600,29.06.22 18:00,BTC/USD,20051.97,20093.59,19998.3,20018.94
1656522000,29.06.22 17:00,BTC/USD,20007.24,20051.83,19904.8,20051.83
1656518400,29.06.22 16:00,BTC/USD,20060.96,20082.77,19955.01,20010.24
1656514800,29.06.22 15:00,BTC/USD,20105.95,20109.33,19961.92,20067.08
1656511200,29.06.22 14:00,BTC/USD,20060.21,20168,20009.13,20105.95
1656507600,29.06.22 13:00,BTC/USD,20004.42,20114.45,19869.01,20059.86
1656504000,29.06.22 12:00,BTC/USD,20083.56,20149.16,19934.92,19981.85
1656500400,29.06.22 11:00,BTC/USD,20075.98,20096.67,19827,20070.78
1656496800,29.06.22 10:00,BTC/USD,20046.89,20114.89,20013.52,20075.97
1656493200,29.06.22 09:00,BTC/USD,19969.56,20210.42,19950.91,20045.04
1656489600,29.06.22 08:00,BTC/USD,20062.85,20118.59,19950.91,19966.78
1656486000,29.06.22 07:00,BTC/USD,19919.26,20102,19883.32,20073.66
1656482400,29.06.22 06:00,BTC/USD,20152.82,20192.67,19883.32,19929.74
1656478800,29.06.22 05:00,BTC/USD,20278.17,20321.43,20043.81,20157.19
1656475200,29.06.22 04:00,BTC/USD,20256.21,20332.36,20227.67,20279.49
1656471600,29.06.22 03:00,BTC/USD,20321.6,20361.55,20223.28,20273.03
1656468000,29.06.22 02:00,BTC/USD,20333.41,20363.32,20213.08,20323.43
1656464400,29.06.22 01:00,BTC/USD,20275.17,20364.39,20222.06,20343.13
1656460800,29.06.22 00:00,BTC/USD,20253.88,20355.4,20109.23,20257.29
1656457200,28.06.22 23:00,BTC/USD,20292.39,20345.16,20187.79,20261.34
1656453600,28.06.22 22:00,BTC/USD,20372.05,20440,20246.15,20278.21
1656450000,28.06.22 21:00,BTC/USD,20248.44,20379.97,20240.53,20378.69
1656446400,28.06.22 20:00,BTC/USD,20230.56,20293.37,20176,20250.12
1656442800,28.06.22 19:00,BTC/USD,20324.71,20343.53,20201.1,20238.96
1656439200,28.06.22 18:00,BTC/USD,20603.83,20617.39,20209.77,20332.86
1656435600,28.06.22 17:00,BTC/USD,20693.45,20698.73,20570.03,20609.45
1656432000,28.06.22 16:00,BTC/USD,20572.07,20744.41,20521.64,20698.93
1656428400,28.06.22 15:00,BTC/USD,20820.12,20820.12,20521.41,20595.89
1656424800,28.06.22 14:00,BTC/USD,21040.83,21071.42,20700,20820.12
1656421200,28.06.22 13:00,BTC/USD,20940.65,21105.71,20841.61,21027.2
1656417600,28.06.22 12:00,BTC/USD,20977.87,21117.44,20911.41,20950.45
1656414000,28.06.22 11:00,BTC/USD,20994.82,21051.77,20886.81,20978.2
1656410400,28.06.22 10:00,BTC/USD,21046.44,21060.17,20965.01,20994.82
1656406800,28.06.22 09:00,BTC/USD,21106.31,21178.73,21023.57,21039.79
1656403200,28.06.22 08:00,BTC/USD,20875.91,21124.11,20851.14,21105.03
1656399600,28.06.22 07:00,BTC/USD,20854.74,20919.85,20810.52,20870
1656396000,28.06.22 06:00,BTC/USD,20719.12,20880.96,20719.12,20860.46
1656392400,28.06.22 05:00,BTC/USD,20756.54,20800,20719.07,20719.07
1656388800,28.06.22 04:00,BTC/USD,20719.11,20773.5,20691.9,20761.54
1656385200,28.06.22 03:00,BTC/USD,20614.61,20731.75,20614.57,20718.14
1656381600,28.06.22 02:00,BTC/USD,20611.07,20657.44,20500,20623.83
1656378000,28.06.22 01:00,BTC/USD,20744.55,20790.62,20545.44,20613.47
1656374400,28.06.22 00:00,BTC/USD,20722.27,20857.12,20666.6,20756.6
1656370800,27.06.22 23:00,BTC/USD,20795.1,20870.18,20669.08,20699.72
1656367200,27.06.22 22:00,BTC/USD,20800.39,20931.14,20758.8,20796.03
1656363600,27.06.22 21:00,BTC/USD,20897.15,20901.44,20760.78,20792.61
1656360000,27.06.22 20:00,BTC/USD,20840.83,20937.99,20840.83,20902.35
1656356400,27.06.22 19:00,BTC/USD,20795.37,20878.44,20711.34,20829.08
1656352800,27.06.22 18:00,BTC/USD,20709.98,20933.18,20491.28,20810.53
1656349200,27.06.22 17:00,BTC/USD,20732.73,20769.76,20678.59,20709.98
1656345600,27.06.22 16:00,BTC/USD,20738.04,20797.83,20649.67,20707.27
1656342000,27.06.22 15:00,BTC/USD,20810.86,20833.12,20663.27,20738.04
1656338400,27.06.22 14:00,BTC/USD,20717.59,20825.92,20575.05,20815.05
1656334800,27.06.22 13:00,BTC/USD,21216.36,21268.82,20711,20722.3
1656331200,27.06.22 12:00,BTC/USD,21292.42,21317.6,21145.77,21223.8
1656327600,27.06.22 11:00,BTC/USD,21428.56,21440.8,21260.46,21284.85
1656324000,27.06.22 10:00,BTC/USD,21449.63,21480.99,21386.19,21434.67
1656320400,27.06.22 09:00,BTC/USD,21470.61,21474.71,21408.46,21447.3
1656316800,27.06.22 08:00,BTC/USD,21379.84,21516.85,21327.46,21493.34
1656313200,27.06.22 07:00,BTC/USD,21248.45,21387.53,21248.45,21345.85
1656309600,27.06.22 06:00,BTC/USD,21168.31,21269.8,21155.2,21260.4
1656306000,27.06.22 05:00,BTC/USD,21233.66,21263.78,21135.49,21168.31
1656302400,27.06.22 04:00,BTC/USD,21175.51,21295.95,21135.57,21238.76
1656298800,27.06.22 03:00,BTC/USD,21131.18,21178.73,21111.16,21175.43
1656295200,27.06.22 02:00,BTC/USD,21079.97,21175.38,21031.66,21128.69
1656291600,27.06.22 01:00,BTC/USD,21036.5,21120.69,20920.93,21078.15
1656288000,27.06.22 00:00,BTC/USD,21029.19,21103.28,20961.3,21045.69
1656284400,26.06.22 23:00,BTC/USD,21136.35,21229.61,20976.4,21028.69
1656280800,26.06.22 22:00,BTC/USD,21369.34,21387.83,20968.85,21125.87
1656277200,26.06.22 21:00,BTC/USD,21386.11,21404.26,21312.79,21379.11
1656273600,26.06.22 20:00,BTC/USD,21275.99,21403.55,21218.7,21393.33
1656270000,26.06.22 19:00,BTC/USD,21174.8,21294.08,21174.8,21277.6
1656266400,26.06.22 18:00,BTC/USD,21250.31,21260.78,21125.43,21184.58
1656262800,26.06.22 17:00,BTC/USD,21348.54,21360.17,21122.22,21266.9
1656259200,26.06.22 16:00,BTC/USD,21318.23,21425,21260.13,21348.54
1656255600,26.06.22 15:00,BTC/USD,21411.19,21411.19,21191.44,21318.23
1656252000,26.06.22 14:00,BTC/USD,21401.35,21479.31,21384.44,21407.07
1656248400,26.06.22 13:00,BTC/USD,21455.69,21477,21296.17,21399.09
1656244800,26.06.22 12:00,BTC/USD,21711,21868,21418.46,21447.7
1656241200,26.06.22 11:00,BTC/USD,21400.53,21750,21379.63,21687.72
1656237600,26.06.22 10:00,BTC/USD,21410.4,21436.69,21357.19,21406.94
1656234000,26.06.22 09:00,BTC/USD,21450.48,21466.86,21350,21402.14
1656230400,26.06.22 08:00,BTC/USD,21392.48,21458.78,21371.21,21439.59
1656226800,26.06.22 07:00,BTC/USD,21461.65,21479.87,21362.38,21389.91
1656223200,26.06.22 06:00,BTC/USD,21428.18,21510.48,21338.46,21470.02
1656219600,26.06.22 05:00,BTC/USD,21419.21,21472.45,21372.79,21428.18
1656216000,26.06.22 04:00,BTC/USD,21408.6,21469.78,21358.17,21420.37
1656212400,26.06.22 03:00,BTC/USD,21345.97,21452.88,21323.98,21431.54
1656208800,26.06.22 02:00,BTC/USD,21409.65,21414.51,21280.12,21345.31
1656205200,26.06.22 01:00,BTC/USD,21469.89,21531.24,21327.55,21395.41
1656201600,26.06.22 00:00,BTC/USD,21486.67,21523.69,21390.96,21468.43
1656198000,25.06.22 23:00,BTC/USD,21425.31,21565.96,21421.02,21486.8
1656194400,25.06.22 22:00,BTC/USD,21516.93,21521.55,21388.88,21426.04
1656190800,25.06.22 21:00,BTC/USD,21208.91,21517.2,21195.9,21516.92
1656187200,25.06.22 20:00,BTC/USD,21200.72,21243.82,21137.72,21208.29
1656183600,25.06.22 19:00,BTC/USD,21235.23,21241.82,21153.36,21194.44
1656180000,25.06.22 18:00,BTC/USD,21084.71,21241.46,21042.95,21235.23
1656176400,25.06.22 17:00,BTC/USD,21041,21157.6,21006.2,21089.83
1656172800,25.06.22 16:00,BTC/USD,20948.61,21057.63,20907.74,21039.3
1656169200,25.06.22 15:00,BTC/USD,21125.17,21171.6,20890,20960.59
1656165600,25.06.22 14:00,BTC/USD,21149.72,21205.13,21071.53,21126.69
1656162000,25.06.22 13:00,BTC/USD,21129.23,21234.83,21059.62,21144.18
1656158400,25.06.22 12:00,BTC/USD,21331.62,21355.81,21031.5,21137.58
1656154800,25.06.22 11:00,BTC/USD,21413.53,21460.98,21306.17,21318.85
1656151200,25.06.22 10:00,BTC/USD,21410.46,21468.95,21373,21422.48
1656147600,25.06.22 09:00,BTC/USD,21390.63,21501.6,21347.7,21412.83
1656144000,25.06.22 08:00,BTC/USD,21499.22,21540.35,21353.64,21390.82
1656140400,25.06.22 07:00,BTC/USD,21300.39,21586.67,21299.08,21494.07
1656136800,25.06.22 06:00,BTC/USD,21211.98,21301.62,21171.48,21296.43
1656133200,25.06.22 05:00,BTC/USD,21223.03,21309.63,21215.21,21218.04
1656129600,25.06.22 04:00,BTC/USD,21294.35,21300.4,21188.54,21220.32
1656126000,25.06.22 03:00,BTC/USD,21164.66,21333.12,21149.7,21292.72
1656122400,25.06.22 02:00,BTC/USD,21316,21368.57,21143.6,21173.32
1656118800,25.06.22 01:00,BTC/USD,21178.82,21332.12,21139.93,21312.15
1656115200,25.06.22 00:00,BTC/USD,21229.66,21291.33,21115,21185.08
1656111600,24.06.22 23:00,BTC/USD,21299.52,21377.23,21192.25,21215.42
1656108000,24.06.22 22:00,BTC/USD,21306.69,21538.4,21290.54,21320.25
1656104400,24.06.22 21:00,BTC/USD,21176.32,21360.98,21176.32,21289.16
1656100800,24.06.22 20:00,BTC/USD,21239.02,21317.54,21138.38,21165.86
1656097200,24.06.22 19:00,BTC/USD,21115.04,21240.46,21020.56,21233.64
1656093600,24.06.22 18:00,BTC/USD,20960.84,21111.01,20885.35,21111.01
1656090000,24.06.22 17:00,BTC/USD,21018.09,21213.65,20917.92,20954.17
1656086400,24.06.22 16:00,BTC/USD,20866.93,21051.63,20780.98,21020.42
1656082800,24.06.22 15:00,BTC/USD,21109.2,21115.07,20808.26,20862.22
1656079200,24.06.22 14:00,BTC/USD,21179.9,21364.13,21033.06,21097.19
1656075600,24.06.22 13:00,BTC/USD,21205.5,21359.96,21130.5,21179.9
1656072000,24.06.22 12:00,BTC/USD,21159.76,21425,21075.4,21192.96
1656068400,24.06.22 11:00,BTC/USD,20984.74,21301,20969.9,21157.09
1656064800,24.06.22 10:00,BTC/USD,20815.33,20983.54,20779.85,20977.42
1656061200,24.06.22 09:00,BTC/USD,21045.15,21069.62,20731.3,20812.03
1656057600,24.06.22 08:00,BTC/USD,20905.36,21073.84,20889.38,21038.63
1656054000,24.06.22 07:00,BTC/USD,20829.43,20960.26,20713.77,20896.19
1656050400,24.06.22 06:00,BTC/USD,20882.08,20951.51,20751.3,20829.67
1656046800,24.06.22 05:00,BTC/USD,21039.03,21152.22,20869.86,20894.14
1656043200,24.06.22 04:00,BTC/USD,21060.43,21144.33,20963.81,21039.03
1656039600,24.06.22 03:00,BTC/USD,21156.52,21242.53,21032.98,21059.65
1656036000,24.06.22 02:00,BTC/USD,21036.8,21319.57,21000.04,21164.54
1656032400,24.06.22 01:00,BTC/USD,20996.69,21166.8,20970.37,21037.53
1656028800,24.06.22 00:00,BTC/USD,21102.75,21163.87,20962.28,20995.09
1656025200,23.06.22 23:00,BTC/USD,20977.49,21198.46,20962.99,21093.42
1656021600,23.06.22 22:00,BTC/USD,20672.8,21204.14,20654.6,20978.22
1656018000,23.06.22 21:00,BTC/USD,20797.15,20830.96,20661.61,20672.98
1656014400,23.06.22 20:00,BTC/USD,20894.01,21088.88,20726.91,20797.15
1656010800,23.06.22 19:00,BTC/USD,20410.98,20921.09,20388.23,20894.01
1656007200,23.06.22 18:00,BTC/USD,20311.61,20437.25,20274.92,20418.22
1656003600,23.06.22 17:00,BTC/USD,20258.83,20376.5,20166.85,20308.56
1656000000,23.06.22 16:00,BTC/USD,20342.27,20353.54,20200,20269.32
1655996400,23.06.22 15:00,BTC/USD,20593.32,20600.62,20273.76,20342.35
1655992800,23.06.22 14:00,BTC/USD,20438.99,20601.2,20377.74,20593.07
1655989200,23.06.22 13:00,BTC/USD,20552.04,20629.05,20368.7,20440.34
1655985600,23.06.22 12:00,BTC/USD,20629.32,20800.94,20481.44,20552.64
1655982000,23.06.22 11:00,BTC/USD,20681.66,20698.06,20576.61,20626.58
1655978400,23.06.22 10:00,BTC/USD,20740.57,20791.6,20660.75,20681.66
1655974800,23.06.22 09:00,BTC/USD,20562.85,20782.43,20460.17,20736.69
1655971200,23.06.22 08:00,BTC/USD,20463.1,20636.86,20449.99,20553.5
1655967600,23.06.22 07:00,BTC/USD,20537.63,20600.1,20419.38,20434.45
1655964000,23.06.22 06:00,BTC/USD,20338.65,20636.4,20288.32,20545.77
1655960400,23.06.22 05:00,BTC/USD,20339.96,20454.43,20274.96,20338.66
1655956800,23.06.22 04:00,BTC/USD,20193.49,20376.03,20151,20355.28
1655953200,23.06.22 03:00,BTC/USD,20334.89,20339.03,20193.49,20198.67
1655949600,23.06.22 02:00,BTC/USD,20356.45,20467,20333.25,20346.14
1655946000,23.06.22 01:00,BTC/USD,20397.79,20575.05,20323.25,20356.45
1655942400,23.06.22 00:00,BTC/USD,19977.24,20485,19869.63,20396.3
1655938800,22.06.22 23:00,BTC/USD,20082.32,20123.52,19945.13,19963.68
1655935200,22.06.22 22:00,BTC/USD,19979.1,20146.01,19914.14,20086.44
1655931600,22.06.22 21:00,BTC/USD,19865.48,20048.62,19814.01,19976.2
1655928000,22.06.22 20:00,BTC/USD,20115.38,20228.39,19743.99,19865.31
1655924400,22.06.22 19:00,BTC/USD,20204.64,20247.82,19904.8,20100.98
1655920800,22.06.22 18:00,BTC/USD,20248.4,20356.49,20182.02,20207.37
1655917200,22.06.22 17:00,BTC/USD,20312.21,20360.67,20133.15,20248.4
1655913600,22.06.22 16:00,BTC/USD,20060.77,20309.48,19823.69,20304
1655910000,22.06.22 15:00,BTC/USD,20669.89,20671.69,20020.32,20066.04
1655906400,22.06.22 14:00,BTC/USD,20751.08,20863.44,20612.11,20667.82
1655902800,22.06.22 13:00,BTC/USD,20348.08,20748.59,20217.57,20706.9
1655899200,22.06.22 12:00,BTC/USD,20487.16,20548.17,20101.02,20336.39
1655895600,22.06.22 11:00,BTC/USD,20405.66,20636.86,20384.91,20482.82
1655892000,22.06.22 10:00,BTC/USD,20414.62,20544.57,20335.13,20401.34
1655888400,22.06.22 09:00,BTC/USD,20224.14,20473.24,20218.91,20414.62
1655884800,22.06.22 08:00,BTC/USD,20080.93,20234.72,20033.29,20219.15
1655881200,22.06.22 07:00,BTC/USD,20083.18,20236.46,19947.84,20089.14
1655877600,22.06.22 06:00,BTC/USD,20370.13,20424.8,19950,20080.53
1655874000,22.06.22 05:00,BTC/USD,20402.47,20572.58,20338.54,20338.54
1655870400,22.06.22 04:00,BTC/USD,20288.29,20443.6,20212.88,20414.93
1655866800,22.06.22 03:00,BTC/USD,20446.58,20552.95,20245.76,20302.24
1655863200,22.06.22 02:00,BTC/USD,20400.18,20505.82,20252.52,20449.7
1655859600,22.06.22 01:00,BTC/USD,20554.89,20694.49,20363.88,20404.82
1655856000,22.06.22 00:00,BTC/USD,20710.01,20715.83,20438.6,20572.5
1655852400,21.06.22 23:00,BTC/USD,20891.4,20932.29,20535.58,20712.29
1655848800,21.06.22 22:00,BTC/USD,20974.8,20982.81,20723.71,20896.16
1655845200,21.06.22 21:00,BTC/USD,20840.73,21026.09,20806.27,20963.98
1655841600,21.06.22 20:00,BTC/USD,20863.25,20965.92,20656.68,20838.26
1655838000,21.06.22 19:00,BTC/USD,21074.77,21270.79,20855.93,20871.69
1655834400,21.06.22 18:00,BTC/USD,21229.93,21235.34,21053.42,21090.72
1655830800,21.06.22 17:00,BTC/USD,21378.06,21441.57,21172.53,21222.8
1655827200,21.06.22 16:00,BTC/USD,21380.86,21537.69,21342.89,21388.88
1655823600,21.06.22 15:00,BTC/USD,21577.24,21589.36,21321.52,21382.3
1655820000,21.06.22 14:00,BTC/USD,21617.26,21708.76,21407.48,21581.72
1655816400,21.06.22 13:00,BTC/USD,21063.42,21633.21,20956.51,21626.51
1655812800,21.06.22 12:00,BTC/USD,20932.43,21144.62,20828.42,21080.09
1655809200,21.06.22 11:00,BTC/USD,21273.04,21331.75,20882.3,20943.08
1655805600,21.06.22 10:00,BTC/USD,21180.53,21288.42,21046.92,21270.01
1655802000,21.06.22 09:00,BTC/USD,21341.07,21434.52,21148.25,21184.97
1655798400,21.06.22 08:00,BTC/USD,21116.98,21462.44,21047.9,21341.15
1655794800,21.06.22 07:00,BTC/USD,21172.82,21290,20936.59,21102.43
1655791200,21.06.22 06:00,BTC/USD,20882.56,21173.64,20882.56,21173.63
1655787600,21.06.22 05:00,BTC/USD,20657.38,20994.02,20604.56,20874.16
1655784000,21.06.22 04:00,BTC/USD,20576.28,20710.4,20447.06,20645.45
1655780400,21.06.22 03:00,BTC/USD,20409.6,20636.61,20359.81,20589.22
1655776800,21.06.22 02:00,BTC/USD,20649.65,20679.06,20332.07,20409.72
1655773200,21.06.22 01:00,BTC/USD,20649.8,20748.59,20478.98,20655.04
1655769600,21.06.22 00:00,BTC/USD,20555.44,20684.44,20376.04,20654.02
1655766000,20.06.22 23:00,BTC/USD,20464.63,20745.96,20356.11,20555.44
1655762400,20.06.22 22:00,BTC/USD,20388.43,20535.58,20232.23,20472.04
1655758800,20.06.22 21:00,BTC/USD,20429.83,20613.17,20293.08,20396.55
1655755200,20.06.22 20:00,BTC/USD,20042.86,20496.19,19976.43,20429.87
1655751600,20.06.22 19:00,BTC/USD,20010.35,20159.85,19875.62,20051.04
1655748000,20.06.22 18:00,BTC/USD,19932,20077.51,19807.12,20009.12
