unix,date,symbol,open,high,low,close
1675062000,30.01.23 07:00,ETH/USD,1629.7,1631.7,1622.5,1627.8
1675058400,30.01.23 06:00,ETH/USD,1636.1,1636.9,1625.3,1629.7
1675054800,30.01.23 05:00,ETH/USD,1636.5,1636.5,1632.4,1636
1675051200,30.01.23 04:00,ETH/USD,1638.4,1641.6,1635.5,1636.6
1675047600,30.01.23 03:00,ETH/USD,1636.4,1639,1634.8,1638.3
1675044000,30.01.23 02:00,ETH/USD,1638.7,1638.9,1631.8,1636.2
1675040400,30.01.23 01:00,ETH/USD,1645.5,1647.5,1634.9,1638.7
1675036800,30.01.23 00:00,ETH/USD,1644.8,1647.1,1637.2,1646.2
1675033200,29.01.23 23:00,ETH/USD,1643.2,1653.9,1641.5,1645.3
1675029600,29.01.23 22:00,ETH/USD,1643.7,1645.4,1640.6,1642.9
1675026000,29.01.23 21:00,ETH/USD,1635.5,1646.9,1633.3,1643.7
1675022400,29.01.23 20:00,ETH/USD,1655.2,1655.3,1628.7,1635.5
1675018800,29.01.23 19:00,ETH/USD,1629,1660.7,1629,1653.6
1675015200,29.01.23 18:00,ETH/USD,1618.4,1633.5,1614.4,1629.5
1675011600,29.01.23 17:00,ETH/USD,1615.1,1621.7,1612.1,1618.4
1675008000,29.01.23 16:00,ETH/USD,1612.2,1618.3,1606.4,1614.4
1675004400,29.01.23 15:00,ETH/USD,1616.1,1616.4,1610.9,1612.9
1675000800,29.01.23 14:00,ETH/USD,1612.4,1616.8,1606,1616.1
1674997200,29.01.23 13:00,ETH/USD,1611.2,1626.4,1610.7,1613.5
1674993600,29.01.23 12:00,ETH/USD,1609.9,1613.3,1604.3,1613.2
1674990000,29.01.23 11:00,ETH/USD,1611.1,1619.5,1595.1,1609.5
1674986400,29.01.23 10:00,ETH/USD,1601.7,1615.1,1601.5,1612.3
1674982800,29.01.23 09:00,ETH/USD,1591,1605,1590.4,1600.9
1674979200,29.01.23 08:00,ETH/USD,1593,1595.4,1589.7,1590.5
1674975600,29.01.23 07:00,ETH/USD,1594.6,1595.4,1589.1,1593.2
1674972000,29.01.23 06:00,ETH/USD,1598,1598.4,1593.2,1594.3
1674968400,29.01.23 05:00,ETH/USD,1599.4,1599.4,1594.7,1597.5
1674964800,29.01.23 04:00,ETH/USD,1595.9,1599.2,1592.9,1598.3
1674961200,29.01.23 03:00,ETH/USD,1593.5,1595.9,1588.9,1594.5
1674957600,29.01.23 02:00,ETH/USD,1604.2,1607,1584.1,1592.5
1674954000,29.01.23 01:00,ETH/USD,1587.3,1619.2,1586.1,1602.9
1674950400,29.01.23 00:00,ETH/USD,1572.4,1587.9,1567.2,1584.6
1674946800,28.01.23 23:00,ETH/USD,1565,1574.5,1563.2,1572.9
1674943200,28.01.23 22:00,ETH/USD,1566.4,1569.2,1562.4,1565.8
1674939600,28.01.23 21:00,ETH/USD,1560.6,1569.8,1557.4,1567.4
1674936000,28.01.23 20:00,ETH/USD,1578,1578,1561.1,1561.6
1674932400,28.01.23 19:00,ETH/USD,1573.3,1579,1573,1577.4
1674928800,28.01.23 18:00,ETH/USD,1577.2,1577.3,1571.3,1573
1674925200,28.01.23 17:00,ETH/USD,1578.4,1579.7,1570.4,1576.8
1674921600,28.01.23 16:00,ETH/USD,1579.3,1581.4,1576.7,1578.4
1674918000,28.01.23 15:00,ETH/USD,1570.4,1580.8,1569.2,1579
1674914400,28.01.23 14:00,ETH/USD,1573.3,1574.8,1570.9,1571.2
1674910800,28.01.23 13:00,ETH/USD,1583.1,1583.3,1564.3,1574
1674907200,28.01.23 12:00,ETH/USD,1586.6,1586.6,1580.1,1583.8
1674903600,28.01.23 11:00,ETH/USD,1584,1587.6,1580.8,1587.1
1674900000,28.01.23 10:00,ETH/USD,1592.4,1592.4,1578.3,1584.8
1674896400,28.01.23 09:00,ETH/USD,1588,1594,1586.5,1592.9
1674892800,28.01.23 08:00,ETH/USD,1593.2,1594.5,1587.4,1587.4
1674889200,28.01.23 07:00,ETH/USD,1597.9,1597.9,1586.9,1593
1674885600,28.01.23 06:00,ETH/USD,1600.5,1600.9,1593.7,1597.9
1674882000,28.01.23 05:00,ETH/USD,1599.8,1603.5,1597.4,1600.4
1674878400,28.01.23 04:00,ETH/USD,1599.5,1602.9,1598.9,1599.9
1674874800,28.01.23 03:00,ETH/USD,1596.3,1600.6,1596.2,1599.3
1674871200,28.01.23 02:00,ETH/USD,1595.5,1599.4,1593,1596.4
1674867600,28.01.23 01:00,ETH/USD,1603.5,1605.3,1595,1595.9
1674864000,28.01.23 00:00,ETH/USD,1598.2,1606.2,1594.6,1604.6
1674860400,27.01.23 23:00,ETH/USD,1593.6,1600,1593.6,1598.2
1674856800,27.01.23 22:00,ETH/USD,1599.8,1600.3,1587.9,1593.6
1674853200,27.01.23 21:00,ETH/USD,1599.9,1606,1597.7,1599.8
1674849600,27.01.23 20:00,ETH/USD,1611.2,1621.4,1593.3,1599.5
1674846000,27.01.23 19:00,ETH/USD,1604.6,1611.8,1602.7,1610.3
1674842400,27.01.23 18:00,ETH/USD,1607.9,1607.9,1598.4,1604.2
1674838800,27.01.23 17:00,ETH/USD,1589.2,1611,1588.6,1607.1
1674835200,27.01.23 16:00,ETH/USD,1575.5,1591,1575.5,1590
1674831600,27.01.23 15:00,ETH/USD,1580.5,1594.4,1574.6,1576.3
1674828000,27.01.23 14:00,ETH/USD,1572.5,1590.1,1564.3,1582.7
1674824400,27.01.23 13:00,ETH/USD,1575.2,1585,1561.5,1572.4
1674820800,27.01.23 12:00,ETH/USD,1579.2,1581.3,1573.4,1575.6
1674817200,27.01.23 11:00,ETH/USD,1577.6,1579.3,1574.2,1579.3
1674813600,27.01.23 10:00,ETH/USD,1578.8,1582.3,1574.4,1577.3
1674810000,27.01.23 09:00,ETH/USD,1579.3,1581.1,1576.3,1579
1674806400,27.01.23 08:00,ETH/USD,1586,1586.8,1579.2,1579.2
1674802800,27.01.23 07:00,ETH/USD,1582.6,1586.6,1578.8,1586.1
1674799200,27.01.23 06:00,ETH/USD,1583.6,1585.6,1578.6,1583
1674795600,27.01.23 05:00,ETH/USD,1565.2,1590,1565.2,1583.2
1674792000,27.01.23 04:00,ETH/USD,1566.1,1569.7,1563.7,1565.3
1674788400,27.01.23 03:00,ETH/USD,1571.3,1572.2,1566,1566.2
1674784800,27.01.23 02:00,ETH/USD,1561.7,1573,1561,1571.1
1674781200,27.01.23 01:00,ETH/USD,1588.3,1592,1553.6,1563.2
1674777600,27.01.23 00:00,ETH/USD,1601.6,1606.8,1587.4,1588.6
1674774000,26.01.23 23:00,ETH/USD,1601.7,1604.2,1597.6,1601.6
1674770400,26.01.23 22:00,ETH/USD,1603.4,1609.2,1600.6,1601.3
1674766800,26.01.23 21:00,ETH/USD,1609.3,1609.3,1596.1,1603
1674763200,26.01.23 20:00,ETH/USD,1603.9,1611,1602.2,1609.3
1674759600,26.01.23 19:00,ETH/USD,1601.2,1605.7,1596.6,1604.3
1674756000,26.01.23 18:00,ETH/USD,1591.9,1607.2,1589.9,1601.2
1674752400,26.01.23 17:00,ETH/USD,1594.1,1598.1,1591.7,1592.1
1674748800,26.01.23 16:00,ETH/USD,1590.1,1595.6,1577.5,1594.3
1674745200,26.01.23 15:00,ETH/USD,1605.7,1616.2,1583.5,1590.1
1674741600,26.01.23 14:00,ETH/USD,1618.4,1621.2,1597.3,1605.5
1674738000,26.01.23 13:00,ETH/USD,1616.8,1618.2,1595.4,1618.1
1674734400,26.01.23 12:00,ETH/USD,1604.9,1616.7,1603,1616.4
1674730800,26.01.23 11:00,ETH/USD,1602.7,1605.3,1599.3,1604.4
1674727200,26.01.23 10:00,ETH/USD,1606.9,1608,1593.3,1602.7
1674723600,26.01.23 09:00,ETH/USD,1608.5,1611,1600.5,1606.7
1674720000,26.01.23 08:00,ETH/USD,1605,1610.2,1603.5,1608.8
1674716400,26.01.23 07:00,ETH/USD,1613.7,1613.7,1604.4,1605.1
1674712800,26.01.23 06:00,ETH/USD,1619.9,1622.1,1598.7,1612.7
1674709200,26.01.23 05:00,ETH/USD,1616.3,1620.6,1615,1620
1674705600,26.01.23 04:00,ETH/USD,1615.9,1618.7,1613.4,1616.5
1674702000,26.01.23 03:00,ETH/USD,1614.5,1618.1,1613.7,1615
1674698400,26.01.23 02:00,ETH/USD,1616.9,1622.9,1611.3,1614.2
1674694800,26.01.23 01:00,ETH/USD,1629.1,1629.3,1615.7,1616.9
1674691200,26.01.23 00:00,ETH/USD,1613.4,1632.7,1611.2,1629.3
1674687600,25.01.23 23:00,ETH/USD,1585.2,1617.8,1581.4,1609.8
1674684000,25.01.23 22:00,ETH/USD,1619,1640,1576.1,1586.5
1674680400,25.01.23 21:00,ETH/USD,1580.8,1624,1571.7,1618.4
1674676800,25.01.23 20:00,ETH/USD,1561.6,1584.1,1561.6,1580.7
1674673200,25.01.23 19:00,ETH/USD,1556.4,1562.3,1554.5,1562
1674669600,25.01.23 18:00,ETH/USD,1549,1556.1,1548.1,1556.1
1674666000,25.01.23 17:00,ETH/USD,1550.6,1553.8,1545.4,1548.6
1674662400,25.01.23 16:00,ETH/USD,1543.9,1552.6,1541.9,1549.3
1674658800,25.01.23 15:00,ETH/USD,1535.6,1545.9,1525,1544.1
1674655200,25.01.23 14:00,ETH/USD,1554.9,1555.9,1534.3,1535.6
1674651600,25.01.23 13:00,ETH/USD,1560.1,1566.4,1553.6,1554.9
1674648000,25.01.23 12:00,ETH/USD,1546.5,1562.7,1546.3,1559.9
1674644400,25.01.23 11:00,ETH/USD,1547.8,1549.6,1544.6,1545.9
1674640800,25.01.23 10:00,ETH/USD,1546.4,1548.1,1539.6,1547.6
1674637200,25.01.23 09:00,ETH/USD,1551.1,1552.1,1541.2,1545.8
1674633600,25.01.23 08:00,ETH/USD,1553.9,1556.9,1550.3,1551.5
1674630000,25.01.23 07:00,ETH/USD,1555.4,1558.9,1553.5,1554
1674626400,25.01.23 06:00,ETH/USD,1549.4,1557.3,1546.5,1556
1674622800,25.01.23 05:00,ETH/USD,1546.5,1551.3,1545.4,1549.7
1674619200,25.01.23 04:00,ETH/USD,1547,1549.3,1545.9,1546.2
1674615600,25.01.23 03:00,ETH/USD,1540.3,1547.2,1540.3,1547
1674612000,25.01.23 02:00,ETH/USD,1535.2,1543.1,1534.5,1541
1674608400,25.01.23 01:00,ETH/USD,1548.9,1550.7,1517.5,1535.5
1674604800,25.01.23 00:00,ETH/USD,1554.7,1557.5,1541.5,1549.8
1674601200,24.01.23 23:00,ETH/USD,1561.7,1565.2,1545.2,1556.5
1674597600,24.01.23 22:00,ETH/USD,1598.7,1601.8,1533.5,1562.2
1674594000,24.01.23 21:00,ETH/USD,1615.5,1621.4,1590,1599.2
1674590400,24.01.23 20:00,ETH/USD,1622.9,1624.8,1608.3,1615.9
1674586800,24.01.23 19:00,ETH/USD,1620.3,1624.2,1618.2,1623.1
1674583200,24.01.23 18:00,ETH/USD,1616.4,1624.2,1613.7,1620.1
1674579600,24.01.23 17:00,ETH/USD,1611.5,1617.2,1606.8,1616
1674576000,24.01.23 16:00,ETH/USD,1620.5,1622,1612.4,1615
1674572400,24.01.23 15:00,ETH/USD,1612.8,1621.5,1607.3,1620.2
1674568800,24.01.23 14:00,ETH/USD,1616.2,1622.2,1602.2,1613.6
1674565200,24.01.23 13:00,ETH/USD,1627.6,1631,1613.1,1617.1
1674561600,24.01.23 12:00,ETH/USD,1625.7,1632,1622.3,1628.1
1674558000,24.01.23 11:00,ETH/USD,1623.4,1627,1622.4,1625.7
1674554400,24.01.23 10:00,ETH/USD,1617.5,1626.4,1617.4,1623.7
1674550800,24.01.23 09:00,ETH/USD,1635.1,1635.4,1614.8,1618.7
1674547200,24.01.23 08:00,ETH/USD,1636,1637.6,1634.6,1635.1
1674543600,24.01.23 07:00,ETH/USD,1636.7,1636.9,1633.6,1635.9
1674540000,24.01.23 06:00,ETH/USD,1638.1,1638.3,1635.3,1636.5
1674536400,24.01.23 05:00,ETH/USD,1636.6,1639.4,1634.3,1638
1674532800,24.01.23 04:00,ETH/USD,1639.5,1641,1635.6,1636.6
1674529200,24.01.23 03:00,ETH/USD,1635.5,1639.5,1633.3,1639.3
1674525600,24.01.23 02:00,ETH/USD,1638.5,1641.4,1635.4,1635.4
1674522000,24.01.23 01:00,ETH/USD,1632.3,1638.6,1627.5,1638.4
1674518400,24.01.23 00:00,ETH/USD,1626.5,1633.9,1623.3,1631.9
1674514800,23.01.23 23:00,ETH/USD,1627.5,1630.3,1624.9,1626.4
1674511200,23.01.23 22:00,ETH/USD,1632.6,1635.6,1622.5,1627.3
1674507600,23.01.23 21:00,ETH/USD,1635,1635.7,1629.8,1632.1
1674504000,23.01.23 20:00,ETH/USD,1620.3,1635.4,1618.5,1635.4
1674500400,23.01.23 19:00,ETH/USD,1629.7,1629.8,1610.6,1620.3
1674496800,23.01.23 18:00,ETH/USD,1629,1640.6,1626.5,1628.8
1674493200,23.01.23 17:00,ETH/USD,1619.8,1628.9,1615.2,1628.3
1674489600,23.01.23 16:00,ETH/USD,1621.1,1626,1612.8,1620.1
1674486000,23.01.23 15:00,ETH/USD,1600,1626.3,1595.6,1620.8
1674482400,23.01.23 14:00,ETH/USD,1622.2,1647.7,1584.4,1599.6
1674478800,23.01.23 13:00,ETH/USD,1635.5,1636.6,1614.3,1622.8
1674475200,23.01.23 12:00,ETH/USD,1636.9,1639.2,1630.5,1635.1
1674471600,23.01.23 11:00,ETH/USD,1637.9,1638.5,1634,1637
1674468000,23.01.23 10:00,ETH/USD,1634.6,1639.8,1633.9,1637.5
1674464400,23.01.23 09:00,ETH/USD,1631.6,1635,1630.6,1634.7
1674460800,23.01.23 08:00,ETH/USD,1633.9,1639,1631.5,1631.7
1674457200,23.01.23 07:00,ETH/USD,1637.7,1638.4,1628.7,1634.2
1674453600,23.01.23 06:00,ETH/USD,1632.9,1638.2,1631.4,1636.3
1674450000,23.01.23 05:00,ETH/USD,1636.3,1636.8,1631.6,1631.9
1674446400,23.01.23 04:00,ETH/USD,1630.7,1636.2,1629.5,1636.2
1674442800,23.01.23 03:00,ETH/USD,1641,1642.7,1629.7,1631.2
1674439200,23.01.23 02:00,ETH/USD,1636.5,1641,1636.5,1641
1674435600,23.01.23 01:00,ETH/USD,1636.5,1641.9,1636.3,1636.3
1674432000,23.01.23 00:00,ETH/USD,1628,1638.9,1626.4,1636.1
1674428400,22.01.23 23:00,ETH/USD,1628.8,1633,1624.5,1628
1674424800,22.01.23 22:00,ETH/USD,1628.2,1629.9,1622,1629.6
1674421200,22.01.23 21:00,ETH/USD,1614.6,1630.1,1609,1627.9
1674417600,22.01.23 20:00,ETH/USD,1635.2,1636.4,1608.2,1615
1674414000,22.01.23 19:00,ETH/USD,1646.5,1648.2,1633.2,1634.8
1674410400,22.01.23 18:00,ETH/USD,1656.8,1659.8,1646.4,1646.6
1674406800,22.01.23 17:00,ETH/USD,1638.8,1664,1635.8,1656.7
1674403200,22.01.23 16:00,ETH/USD,1635.9,1641.1,1630.3,1637.3
1674399600,22.01.23 15:00,ETH/USD,1642,1650.5,1617.2,1636.8
1674396000,22.01.23 14:00,ETH/USD,1632.7,1645.5,1631.1,1643.5
1674392400,22.01.23 13:00,ETH/USD,1633.8,1637.4,1630.9,1632
1674388800,22.01.23 12:00,ETH/USD,1624.9,1634.5,1620.9,1633.8
1674385200,22.01.23 11:00,ETH/USD,1625.8,1628.4,1619.6,1623.9
1674381600,22.01.23 10:00,ETH/USD,1624.8,1627.8,1621,1626
1674378000,22.01.23 09:00,ETH/USD,1631.5,1631.8,1623.2,1625
1674374400,22.01.23 08:00,ETH/USD,1627.2,1631.3,1621.4,1631.2
1674370800,22.01.23 07:00,ETH/USD,1629,1630.5,1627.3,1627.4
1674367200,22.01.23 06:00,ETH/USD,1627.6,1631.6,1626.6,1629
1674363600,22.01.23 05:00,ETH/USD,1626.5,1631.1,1625.9,1627.6
1674360000,22.01.23 04:00,ETH/USD,1622.5,1628.1,1621.2,1626.3
1674356400,22.01.23 03:00,ETH/USD,1617.1,1623.1,1615.9,1622.6
1674352800,22.01.23 02:00,ETH/USD,1624.8,1625.7,1604.3,1615.8
1674349200,22.01.23 01:00,ETH/USD,1632.3,1632.7,1616.3,1625.8
1674345600,22.01.23 00:00,ETH/USD,1626.8,1636.1,1623,1632
1674342000,21.01.23 23:00,ETH/USD,1628.7,1644.3,1622.5,1626.4
1674338400,21.01.23 22:00,ETH/USD,1662.6,1662.6,1625,1625
1674334800,21.01.23 21:00,ETH/USD,1654.1,1662.9,1652.9,1662.6
1674331200,21.01.23 20:00,ETH/USD,1663.8,1668.1,1654.6,1654.6
1674327600,21.01.23 19:00,ETH/USD,1661.7,1668.2,1658.6,1663.9
1674324000,21.01.23 18:00,ETH/USD,1656.6,1662.3,1651.2,1661.7
1674320400,21.01.23 17:00,ETH/USD,1658.4,1661.7,1649.5,1655.8
1674316800,21.01.23 16:00,ETH/USD,1647.3,1661.7,1647.1,1658.3
1674313200,21.01.23 15:00,ETH/USD,1649.2,1667.4,1646,1647.6
1674309600,21.01.23 14:00,ETH/USD,1651.1,1654.3,1647.1,1649.4
1674306000,21.01.23 13:00,ETH/USD,1658.5,1658.5,1646.2,1650.6
1674302400,21.01.23 12:00,ETH/USD,1647,1660.3,1645.7,1659.3
1674298800,21.01.23 11:00,ETH/USD,1641.5,1650,1632.7,1646.9
1674295200,21.01.23 10:00,ETH/USD,1662.6,1680,1619.2,1641.5
1674291600,21.01.23 09:00,ETH/USD,1647.4,1665.3,1645.2,1662.6
1674288000,21.01.23 08:00,ETH/USD,1651.5,1653.8,1646.3,1647.5
1674284400,21.01.23 07:00,ETH/USD,1653.2,1654.2,1649.9,1651.8
1674280800,21.01.23 06:00,ETH/USD,1645.7,1654.4,1645.1,1653.2
1674277200,21.01.23 05:00,ETH/USD,1650.5,1650.5,1645.5,1646
1674273600,21.01.23 04:00,ETH/USD,1648.6,1654.7,1647.5,1650.3
1674270000,21.01.23 03:00,ETH/USD,1648.7,1650.5,1645,1648.9
1674266400,21.01.23 02:00,ETH/USD,1652.8,1657.4,1643.7,1648.7
1674262800,21.01.23 01:00,ETH/USD,1655.1,1657.9,1652.3,1652.3
1674259200,21.01.23 00:00,ETH/USD,1658.4,1676.3,1653.2,1654.4
1674255600,20.01.23 23:00,ETH/USD,1651.6,1662.2,1649.2,1658.4
1674252000,20.01.23 22:00,ETH/USD,1637.2,1671.3,1636.1,1651.5
1674248400,20.01.23 21:00,ETH/USD,1639.9,1651.5,1635.4,1636.9
1674244800,20.01.23 20:00,ETH/USD,1600.8,1644,1600.8,1640.9
1674241200,20.01.23 19:00,ETH/USD,1592.2,1601.5,1589.4,1599.5
1674237600,20.01.23 18:00,ETH/USD,1592.2,1598.9,1584.1,1592.1
1674234000,20.01.23 17:00,ETH/USD,1586.4,1596.2,1586,1592.2
1674230400,20.01.23 16:00,ETH/USD,1563.8,1593,1562.1,1585.1
1674226800,20.01.23 15:00,ETH/USD,1560.7,1569.8,1559.4,1563.8
1674223200,20.01.23 14:00,ETH/USD,1553.9,1568,1551.8,1560.4
1674219600,20.01.23 13:00,ETH/USD,1558.5,1562.3,1552.6,1554.2
1674216000,20.01.23 12:00,ETH/USD,1549.3,1560.8,1548.9,1558.5
1674212400,20.01.23 11:00,ETH/USD,1552.4,1553.8,1548.7,1549.9
1674208800,20.01.23 10:00,ETH/USD,1552.2,1553.1,1548.5,1552.6
1674205200,20.01.23 09:00,ETH/USD,1551.5,1555.6,1548.5,1552.5
1674201600,20.01.23 08:00,ETH/USD,1551.1,1552.2,1545.7,1551.6
1674198000,20.01.23 07:00,ETH/USD,1544.4,1554.1,1542.6,1551.1
1674194400,20.01.23 06:00,ETH/USD,1546.3,1549,1543.4,1545.1
1674190800,20.01.23 05:00,ETH/USD,1546.5,1550.6,1543.2,1546.7
1674187200,20.01.23 04:00,ETH/USD,1554.6,1556.9,1546.2,1547
1674183600,20.01.23 03:00,ETH/USD,1553.5,1556,1551.5,1554.8
1674180000,20.01.23 02:00,ETH/USD,1556.3,1563.7,1553.7,1553.7
1674176400,20.01.23 01:00,ETH/USD,1548.2,1558.3,1545.7,1556.3
1674172800,20.01.23 00:00,ETH/USD,1551.2,1554.6,1546.1,1548.3
1674169200,19.01.23 23:00,ETH/USD,1552,1555.9,1546.8,1551.4
1674165600,19.01.23 22:00,ETH/USD,1545.2,1552.2,1544.6,1551.5
1674162000,19.01.23 21:00,ETH/USD,1557.8,1560.3,1545.2,1545.2
1674158400,19.01.23 20:00,ETH/USD,1553.1,1564,1553.1,1557.8
1674154800,19.01.23 19:00,ETH/USD,1539.3,1554.6,1537.2,1552.2
1674151200,19.01.23 18:00,ETH/USD,1529.2,1543.3,1528.2,1539.3
1674147600,19.01.23 17:00,ETH/USD,1536,1541.6,1522.8,1529
1674144000,19.01.23 16:00,ETH/USD,1533,1539.6,1530.5,1535.1
1674140400,19.01.23 15:00,ETH/USD,1532.8,1547.5,1531.8,1533.1
1674136800,19.01.23 14:00,ETH/USD,1524.9,1537.6,1519.8,1533.3
1674133200,19.01.23 13:00,ETH/USD,1519.2,1527.5,1513.8,1524.9
1674129600,19.01.23 12:00,ETH/USD,1519.2,1523.1,1513.9,1519.1
1674126000,19.01.23 11:00,ETH/USD,1525.1,1525.1,1516.2,1519.2
1674122400,19.01.23 10:00,ETH/USD,1527.4,1528.8,1522.5,1524.3
1674118800,19.01.23 09:00,ETH/USD,1527.4,1528.4,1519.9,1527.3
1674115200,19.01.23 08:00,ETH/USD,1528.6,1531.3,1526.4,1527.7
1674111600,19.01.23 07:00,ETH/USD,1530.1,1532,1527.7,1528
1674108000,19.01.23 06:00,ETH/USD,1528.1,1531.5,1525.5,1530.5
1674104400,19.01.23 05:00,ETH/USD,1528.2,1531.2,1526.6,1527.6
1674100800,19.01.23 04:00,ETH/USD,1525.2,1531.8,1525.2,1527.8
1674097200,19.01.23 03:00,ETH/USD,1524.8,1527.9,1523.4,1524.9
1674093600,19.01.23 02:00,ETH/USD,1517.9,1525.9,1514.4,1524.2
1674090000,19.01.23 01:00,ETH/USD,1516.6,1523.7,1516.2,1518.1
1674086400,19.01.23 00:00,ETH/USD,1509.7,1522.8,1509.7,1515.7
1674082800,18.01.23 23:00,ETH/USD,1529.5,1532.9,1509,1511.7
1674079200,18.01.23 22:00,ETH/USD,1528.2,1531.1,1518.3,1531.1
1674075600,18.01.23 21:00,ETH/USD,1519.6,1531.6,1519.5,1528
1674072000,18.01.23 20:00,ETH/USD,1541.8,1544.4,1516.8,1520.5
1674068400,18.01.23 19:00,ETH/USD,1542.1,1548.8,1538.4,1541.6
1674064800,18.01.23 18:00,ETH/USD,1541.1,1554.1,1536,1542.4
1674061200,18.01.23 17:00,ETH/USD,1538.6,1566.4,1536.3,1541.5
1674057600,18.01.23 16:00,ETH/USD,1549.3,1549.3,1501.4,1540.1
1674054000,18.01.23 15:00,ETH/USD,1594.4,1601.9,1534,1548.9
1674050400,18.01.23 14:00,ETH/USD,1595.1,1611.6,1587.5,1593.9
1674046800,18.01.23 13:00,ETH/USD,1580.2,1598.3,1577.1,1594.6
1674043200,18.01.23 12:00,ETH/USD,1575.9,1583.8,1575.9,1580.9
1674039600,18.01.23 11:00,ETH/USD,1573.9,1578.1,1573.9,1576
1674036000,18.01.23 10:00,ETH/USD,1578.6,1579.5,1572.5,1573.7
1674032400,18.01.23 09:00,ETH/USD,1576.6,1582.3,1571.8,1578.6
1674028800,18.01.23 08:00,ETH/USD,1583.4,1583.5,1571.9,1576.5
1674025200,18.01.23 07:00,ETH/USD,1581.8,1584.2,1580,1583.2
1674021600,18.01.23 06:00,ETH/USD,1587.8,1588,1580.7,1581.5
1674018000,18.01.23 05:00,ETH/USD,1585.7,1588.9,1583.7,1587.6
1674014400,18.01.23 04:00,ETH/USD,1581.6,1585.9,1579,1585
1674010800,18.01.23 03:00,ETH/USD,1585,1592.4,1581.8,1582.2
1674007200,18.01.23 02:00,ETH/USD,1581,1587.5,1570.7,1584.6
1674003600,18.01.23 01:00,ETH/USD,1573.3,1579.9,1570.8,1579.9
1674000000,18.01.23 00:00,ETH/USD,1565,1574.5,1563.4,1570.9
1673996400,17.01.23 23:00,ETH/USD,1573.8,1578.6,1563.7,1565.1
1673992800,17.01.23 22:00,ETH/USD,1581.1,1581.9,1573.8,1574.5
1673989200,17.01.23 21:00,ETH/USD,1587.8,1587.8,1576.9,1581.4
1673985600,17.01.23 20:00,ETH/USD,1589.1,1592.8,1579,1586.6
1673982000,17.01.23 19:00,ETH/USD,1595.8,1596,1586.1,1589.1
1673978400,17.01.23 18:00,ETH/USD,1579.8,1599.1,1575.6,1596
1673974800,17.01.23 17:00,ETH/USD,1573.8,1581.8,1569.2,1579.6
1673971200,17.01.23 16:00,ETH/USD,1571.3,1578.5,1565.1,1574.7
1673967600,17.01.23 15:00,ETH/USD,1581.3,1587,1562.1,1571.7
1673964000,17.01.23 14:00,ETH/USD,1570.6,1607.7,1567.5,1581.5
1673960400,17.01.23 13:00,ETH/USD,1570.5,1573.8,1565.1,1570.8
1673956800,17.01.23 12:00,ETH/USD,1569.3,1576.7,1566.3,1571
1673953200,17.01.23 11:00,ETH/USD,1561.8,1569.8,1561,1568.9
1673949600,17.01.23 10:00,ETH/USD,1565.4,1565.4,1558.8,1562.6
1673946000,17.01.23 09:00,ETH/USD,1569.3,1571.9,1563.3,1565
1673942400,17.01.23 08:00,ETH/USD,1563.5,1569.3,1563,1569.3
1673938800,17.01.23 07:00,ETH/USD,1559.5,1567.9,1558.9,1563.6
1673935200,17.01.23 06:00,ETH/USD,1570,1570.4,1559.8,1559.9
1673931600,17.01.23 05:00,ETH/USD,1568.2,1571.2,1567.5,1569.8
1673928000,17.01.23 04:00,ETH/USD,1563.6,1576.9,1562,1567.8
1673924400,17.01.23 03:00,ETH/USD,1562.5,1565,1558.4,1563.1
1673920800,17.01.23 02:00,ETH/USD,1556.2,1563,1553.2,1563
1673917200,17.01.23 01:00,ETH/USD,1566.4,1569.4,1541.6,1557.2
1673913600,17.01.23 00:00,ETH/USD,1576.7,1582.4,1560.3,1566.3
1673910000,16.01.23 23:00,ETH/USD,1578.8,1582.7,1573.3,1577.1
1673906400,16.01.23 22:00,ETH/USD,1579.9,1585.8,1579.3,1580
1673902800,16.01.23 21:00,ETH/USD,1587.2,1587.2,1574.3,1579.8
1673899200,16.01.23 20:00,ETH/USD,1591.8,1598.4,1585,1586.4
1673895600,16.01.23 19:00,ETH/USD,1572.9,1603.7,1572.3,1591.3
1673892000,16.01.23 18:00,ETH/USD,1561.6,1574.7,1557.7,1572.7
1673888400,16.01.23 17:00,ETH/USD,1552.2,1562.2,1549.7,1561.5
1673884800,16.01.23 16:00,ETH/USD,1549.7,1559.9,1546.2,1552.2
1673881200,16.01.23 15:00,ETH/USD,1542.5,1552.7,1522.3,1549.6
1673877600,16.01.23 14:00,ETH/USD,1544.5,1548.7,1532.8,1542.5
1673874000,16.01.23 13:00,ETH/USD,1539.6,1546,1539.6,1544.2
1673870400,16.01.23 12:00,ETH/USD,1542.7,1546.4,1539,1539.7
1673866800,16.01.23 11:00,ETH/USD,1547.5,1548.7,1540.8,1542.7
1673863200,16.01.23 10:00,ETH/USD,1544.6,1552.9,1544.6,1547.1
1673859600,16.01.23 09:00,ETH/USD,1537.6,1545.9,1536.9,1544.5
1673856000,16.01.23 08:00,ETH/USD,1566.5,1566.6,1524,1537.6
1673852400,16.01.23 07:00,ETH/USD,1571.7,1572,1564.2,1565.7
1673848800,16.01.23 06:00,ETH/USD,1576.6,1578.4,1570.3,1570.3
1673845200,16.01.23 05:00,ETH/USD,1573.1,1577.7,1571.7,1576.4
