unix,date,symbol,open,high,low,close
1661122800,21.08.22 23:00,XRP/USD,0.34488,0.34616,0.34457,0.34457
1661119200,21.08.22 22:00,XRP/USD,0.34718,0.34724,0.34254,0.3451
1661115600,21.08.22 21:00,XRP/USD,0.34523,0.34862,0.34523,0.34793
1661112000,21.08.22 20:00,XRP/USD,0.34425,0.3477,0.34338,0.34558
1661108400,21.08.22 19:00,XRP/USD,0.34326,0.34487,0.34321,0.3439
1661104800,21.08.22 18:00,XRP/USD,0.34327,0.34374,0.34249,0.34341
1661101200,21.08.22 17:00,XRP/USD,0.34455,0.34508,0.34272,0.34288
1661097600,21.08.22 16:00,XRP/USD,0.34266,0.34594,0.3421,0.34461
1661094000,21.08.22 15:00,XRP/USD,0.34317,0.34352,0.34203,0.34271
1661090400,21.08.22 14:00,XRP/USD,0.34285,0.34348,0.34214,0.3434
1661086800,21.08.22 13:00,XRP/USD,0.34393,0.34393,0.34236,0.34285
1661083200,21.08.22 12:00,XRP/USD,0.34514,0.34549,0.34332,0.34359
1661079600,21.08.22 11:00,XRP/USD,0.34438,0.34513,0.34396,0.34513
1661076000,21.08.22 10:00,XRP/USD,0.34431,0.34518,0.34369,0.34442
1661072400,21.08.22 09:00,XRP/USD,0.34289,0.34569,0.34288,0.34488
1661068800,21.08.22 08:00,XRP/USD,0.34372,0.34704,0.34154,0.34332
1661065200,21.08.22 07:00,XRP/USD,0.33908,0.34377,0.33809,0.34377
1661061600,21.08.22 06:00,XRP/USD,0.33848,0.33925,0.33724,0.33873
1661058000,21.08.22 05:00,XRP/USD,0.33703,0.339,0.33657,0.33869
1661054400,21.08.22 04:00,XRP/USD,0.33676,0.33874,0.33659,0.33742
1661050800,21.08.22 03:00,XRP/USD,0.33843,0.33843,0.33614,0.33678
1661047200,21.08.22 02:00,XRP/USD,0.33901,0.33986,0.3379,0.33883
1661043600,21.08.22 01:00,XRP/USD,0.3361,0.33973,0.3361,0.33972
1661040000,21.08.22 00:00,XRP/USD,0.33702,0.33841,0.33583,0.33583
1661036400,20.08.22 23:00,XRP/USD,0.33764,0.33869,0.33566,0.33727
1661032800,20.08.22 22:00,XRP/USD,0.33721,0.33904,0.3361,0.33748
1661029200,20.08.22 21:00,XRP/USD,0.33315,0.33833,0.33281,0.33733
1661025600,20.08.22 20:00,XRP/USD,0.3356,0.33904,0.3323,0.33237
1661022000,20.08.22 19:00,XRP/USD,0.33512,0.33672,0.33304,0.33576
1661018400,20.08.22 18:00,XRP/USD,0.33895,0.33989,0.33495,0.33495
1661014800,20.08.22 17:00,XRP/USD,0.34024,0.34125,0.33894,0.33894
1661011200,20.08.22 16:00,XRP/USD,0.34152,0.3421,0.34,0.34041
1661007600,20.08.22 15:00,XRP/USD,0.34019,0.34144,0.33934,0.34117
1661004000,20.08.22 14:00,XRP/USD,0.34166,0.34166,0.33947,0.33987
1661000400,20.08.22 13:00,XRP/USD,0.34107,0.34135,0.34022,0.34124
1660996800,20.08.22 12:00,XRP/USD,0.3417,0.34204,0.34016,0.34106
1660993200,20.08.22 11:00,XRP/USD,0.34153,0.34257,0.34104,0.3417
1660989600,20.08.22 10:00,XRP/USD,0.34011,0.34153,0.33939,0.34153
1660986000,20.08.22 09:00,XRP/USD,0.34025,0.34047,0.33922,0.34047
1660982400,20.08.22 08:00,XRP/USD,0.34148,0.34169,0.33958,0.34064
1660978800,20.08.22 07:00,XRP/USD,0.34215,0.34245,0.34088,0.34135
1660975200,20.08.22 06:00,XRP/USD,0.33992,0.34224,0.33967,0.34224
1660971600,20.08.22 05:00,XRP/USD,0.34224,0.34224,0.33983,0.33983
1660968000,20.08.22 04:00,XRP/USD,0.34009,0.3422,0.33864,0.3422
1660964400,20.08.22 03:00,XRP/USD,0.33875,0.34033,0.33824,0.3403
1660960800,20.08.22 02:00,XRP/USD,0.33813,0.34078,0.3377,0.33948
1660957200,20.08.22 01:00,XRP/USD,0.33758,0.34064,0.33755,0.33797
1660953600,20.08.22 00:00,XRP/USD,0.33479,0.34054,0.33479,0.33836
1660950000,19.08.22 23:00,XRP/USD,0.33738,0.33811,0.33154,0.33458
1660946400,19.08.22 22:00,XRP/USD,0.33572,0.33954,0.33527,0.33535
1660942800,19.08.22 21:00,XRP/USD,0.34144,0.34227,0.334,0.33568
1660939200,19.08.22 20:00,XRP/USD,0.34173,0.34212,0.33933,0.34134
1660935600,19.08.22 19:00,XRP/USD,0.3383,0.34177,0.33554,0.34142
1660932000,19.08.22 18:00,XRP/USD,0.33827,0.33907,0.33718,0.33841
1660928400,19.08.22 17:00,XRP/USD,0.33977,0.34104,0.33696,0.33816
1660924800,19.08.22 16:00,XRP/USD,0.33549,0.34011,0.3348,0.33998
1660921200,19.08.22 15:00,XRP/USD,0.33544,0.33709,0.33375,0.33534
1660917600,19.08.22 14:00,XRP/USD,0.33633,0.33856,0.33459,0.3354
1660914000,19.08.22 13:00,XRP/USD,0.33877,0.33917,0.33611,0.33647
1660910400,19.08.22 12:00,XRP/USD,0.33827,0.33916,0.33427,0.33894
1660906800,19.08.22 11:00,XRP/USD,0.33963,0.33963,0.33343,0.33851
1660903200,19.08.22 10:00,XRP/USD,0.33957,0.34299,0.33937,0.33975
1660899600,19.08.22 09:00,XRP/USD,0.33798,0.34159,0.33798,0.33983
1660896000,19.08.22 08:00,XRP/USD,0.34448,0.34448,0.33783,0.33784
1660892400,19.08.22 07:00,XRP/USD,0.3441,0.34754,0.34354,0.34542
1660888800,19.08.22 06:00,XRP/USD,0.36123,0.36222,0.331,0.34291
1660885200,19.08.22 05:00,XRP/USD,0.36257,0.36366,0.35949,0.36139
1660881600,19.08.22 04:00,XRP/USD,0.36061,0.3629,0.3587,0.36243
1660878000,19.08.22 03:00,XRP/USD,0.36178,0.36178,0.35971,0.36063
1660874400,19.08.22 02:00,XRP/USD,0.36182,0.36217,0.35954,0.36205
1660870800,19.08.22 01:00,XRP/USD,0.36518,0.36528,0.36047,0.36168
1660867200,19.08.22 00:00,XRP/USD,0.37047,0.37048,0.36376,0.36532
1660863600,18.08.22 23:00,XRP/USD,0.37834,0.37834,0.36908,0.37025
1660860000,18.08.22 22:00,XRP/USD,0.37788,0.37886,0.3769,0.37886
1660856400,18.08.22 21:00,XRP/USD,0.37931,0.37956,0.37778,0.37916
1660852800,18.08.22 20:00,XRP/USD,0.37773,0.37959,0.37686,0.37911
1660849200,18.08.22 19:00,XRP/USD,0.3753,0.37888,0.3748,0.37789
1660845600,18.08.22 18:00,XRP/USD,0.37444,0.37642,0.37379,0.37514
1660842000,18.08.22 17:00,XRP/USD,0.37538,0.3777,0.37395,0.37455
1660838400,18.08.22 16:00,XRP/USD,0.37602,0.37663,0.3726,0.37523
1660834800,18.08.22 15:00,XRP/USD,0.37524,0.37712,0.37441,0.37604
1660831200,18.08.22 14:00,XRP/USD,0.37497,0.37653,0.37418,0.37506
1660827600,18.08.22 13:00,XRP/USD,0.37852,0.37856,0.37416,0.37452
1660824000,18.08.22 12:00,XRP/USD,0.37893,0.37961,0.37629,0.37844
1660820400,18.08.22 11:00,XRP/USD,0.37672,0.37855,0.37654,0.37855
1660816800,18.08.22 10:00,XRP/USD,0.3746,0.3774,0.37427,0.37675
1660813200,18.08.22 09:00,XRP/USD,0.37704,0.37744,0.3741,0.37455
1660809600,18.08.22 08:00,XRP/USD,0.37485,0.37692,0.37324,0.37692
1660806000,18.08.22 07:00,XRP/USD,0.37233,0.37512,0.37204,0.37445
1660802400,18.08.22 06:00,XRP/USD,0.37451,0.37603,0.37202,0.37225
1660798800,18.08.22 05:00,XRP/USD,0.373,0.37594,0.37282,0.37456
1660795200,18.08.22 04:00,XRP/USD,0.37329,0.37372,0.37122,0.37293
1660791600,18.08.22 03:00,XRP/USD,0.37639,0.37639,0.37198,0.37306
1660788000,18.08.22 02:00,XRP/USD,0.3789,0.37893,0.37517,0.37647
1660784400,18.08.22 01:00,XRP/USD,0.38001,0.38049,0.37706,0.37899
1660780800,18.08.22 00:00,XRP/USD,0.37979,0.38104,0.37649,0.38025
1660777200,17.08.22 23:00,XRP/USD,0.37685,0.38098,0.37594,0.37899
1660773600,17.08.22 22:00,XRP/USD,0.37634,0.37769,0.37453,0.37689
1660770000,17.08.22 21:00,XRP/USD,0.38247,0.38247,0.37445,0.37569
1660766400,17.08.22 20:00,XRP/USD,0.37739,0.38284,0.37622,0.38225
1660762800,17.08.22 19:00,XRP/USD,0.37536,0.37779,0.37226,0.37765
1660759200,17.08.22 18:00,XRP/USD,0.37576,0.37704,0.37347,0.37571
1660755600,17.08.22 17:00,XRP/USD,0.37389,0.37555,0.37299,0.37532
1660752000,17.08.22 16:00,XRP/USD,0.37224,0.37462,0.37161,0.37389
1660748400,17.08.22 15:00,XRP/USD,0.36961,0.37297,0.36944,0.37247
1660744800,17.08.22 14:00,XRP/USD,0.36968,0.37176,0.36914,0.36992
1660741200,17.08.22 13:00,XRP/USD,0.37359,0.37369,0.3678,0.37031
1660737600,17.08.22 12:00,XRP/USD,0.37682,0.37752,0.37113,0.37376
1660734000,17.08.22 11:00,XRP/USD,0.37703,0.37768,0.37562,0.37675
1660730400,17.08.22 10:00,XRP/USD,0.37773,0.37773,0.37521,0.37521
1660726800,17.08.22 09:00,XRP/USD,0.37645,0.37853,0.376,0.3777
1660723200,17.08.22 08:00,XRP/USD,0.37729,0.37895,0.37604,0.37628
1660719600,17.08.22 07:00,XRP/USD,0.38549,0.38555,0.37692,0.3773
1660716000,17.08.22 06:00,XRP/USD,0.38727,0.38919,0.37995,0.38544
1660712400,17.08.22 05:00,XRP/USD,0.38625,0.38862,0.38554,0.38734
1660708800,17.08.22 04:00,XRP/USD,0.38725,0.39156,0.38621,0.38621
1660705200,17.08.22 03:00,XRP/USD,0.38326,0.3871,0.38326,0.387
1660701600,17.08.22 02:00,XRP/USD,0.38537,0.38696,0.38218,0.38318
1660698000,17.08.22 01:00,XRP/USD,0.38624,0.39204,0.38437,0.38537
1660694400,17.08.22 00:00,XRP/USD,0.37749,0.38633,0.37737,0.38606
1660690800,16.08.22 23:00,XRP/USD,0.37622,0.37805,0.3755,0.37708
1660687200,16.08.22 22:00,XRP/USD,0.37625,0.37625,0.37388,0.37596
1660683600,16.08.22 21:00,XRP/USD,0.37658,0.37715,0.37504,0.37616
1660680000,16.08.22 20:00,XRP/USD,0.37484,0.37665,0.37457,0.37665
1660676400,16.08.22 19:00,XRP/USD,0.37327,0.37492,0.37243,0.37492
1660672800,16.08.22 18:00,XRP/USD,0.3741,0.37608,0.37078,0.37327
1660669200,16.08.22 17:00,XRP/USD,0.37295,0.37419,0.37265,0.37385
1660665600,16.08.22 16:00,XRP/USD,0.37274,0.37415,0.37176,0.37301
1660662000,16.08.22 15:00,XRP/USD,0.3722,0.37388,0.37163,0.3727
1660658400,16.08.22 14:00,XRP/USD,0.37369,0.37485,0.37092,0.37236
1660654800,16.08.22 13:00,XRP/USD,0.37297,0.3748,0.37272,0.37376
1660651200,16.08.22 12:00,XRP/USD,0.37706,0.37757,0.37254,0.37301
1660647600,16.08.22 11:00,XRP/USD,0.37506,0.37756,0.37481,0.3766
1660644000,16.08.22 10:00,XRP/USD,0.37659,0.37711,0.37478,0.37532
1660640400,16.08.22 09:00,XRP/USD,0.37309,0.37693,0.37298,0.37636
1660636800,16.08.22 08:00,XRP/USD,0.37277,0.37428,0.37171,0.37311
1660633200,16.08.22 07:00,XRP/USD,0.37098,0.37271,0.37093,0.37219
1660629600,16.08.22 06:00,XRP/USD,0.37095,0.37215,0.37015,0.37085
1660626000,16.08.22 05:00,XRP/USD,0.37108,0.3712,0.36869,0.3711
1660622400,16.08.22 04:00,XRP/USD,0.37181,0.37314,0.36999,0.37113
1660618800,16.08.22 03:00,XRP/USD,0.3702,0.37273,0.36653,0.37129
1660615200,16.08.22 02:00,XRP/USD,0.37303,0.37303,0.36961,0.36997
1660611600,16.08.22 01:00,XRP/USD,0.37518,0.37701,0.37294,0.37294
1660608000,16.08.22 00:00,XRP/USD,0.37539,0.37653,0.37309,0.37483
1660604400,15.08.22 23:00,XRP/USD,0.37376,0.37614,0.37097,0.37485
1660600800,15.08.22 22:00,XRP/USD,0.37378,0.37672,0.37261,0.37459
1660597200,15.08.22 21:00,XRP/USD,0.37429,0.37578,0.37286,0.37348
1660593600,15.08.22 20:00,XRP/USD,0.37256,0.37456,0.37256,0.37426
1660590000,15.08.22 19:00,XRP/USD,0.37101,0.37366,0.37059,0.37251
1660586400,15.08.22 18:00,XRP/USD,0.37119,0.37167,0.36984,0.37159
1660582800,15.08.22 17:00,XRP/USD,0.37359,0.37442,0.37069,0.37118
1660579200,15.08.22 16:00,XRP/USD,0.37246,0.37374,0.37167,0.37362
1660575600,15.08.22 15:00,XRP/USD,0.37018,0.37255,0.36906,0.37244
1660572000,15.08.22 14:00,XRP/USD,0.37164,0.3724,0.36984,0.37041
1660568400,15.08.22 13:00,XRP/USD,0.36734,0.37199,0.36721,0.37181
1660564800,15.08.22 12:00,XRP/USD,0.36787,0.37017,0.36642,0.36783
1660561200,15.08.22 11:00,XRP/USD,0.37098,0.37168,0.36721,0.3684
1660557600,15.08.22 10:00,XRP/USD,0.37045,0.37153,0.36956,0.37097
1660554000,15.08.22 09:00,XRP/USD,0.36801,0.37061,0.36796,0.37023
1660550400,15.08.22 08:00,XRP/USD,0.36997,0.37035,0.36604,0.36801
1660546800,15.08.22 07:00,XRP/USD,0.37239,0.37239,0.36854,0.36962
1660543200,15.08.22 06:00,XRP/USD,0.38181,0.38201,0.37154,0.37255
1660539600,15.08.22 05:00,XRP/USD,0.38208,0.38292,0.38115,0.38175
1660536000,15.08.22 04:00,XRP/USD,0.38157,0.38225,0.38043,0.38186
1660532400,15.08.22 03:00,XRP/USD,0.38265,0.38465,0.38068,0.38151
1660528800,15.08.22 02:00,XRP/USD,0.37931,0.38254,0.37928,0.38241
1660525200,15.08.22 01:00,XRP/USD,0.37904,0.37921,0.37652,0.3791
1660521600,15.08.22 00:00,XRP/USD,0.37549,0.37904,0.37413,0.37904
1660518000,14.08.22 23:00,XRP/USD,0.3761,0.37823,0.37486,0.37531
1660514400,14.08.22 22:00,XRP/USD,0.37848,0.37865,0.37404,0.37671
1660510800,14.08.22 21:00,XRP/USD,0.37881,0.38068,0.37809,0.37853
1660507200,14.08.22 20:00,XRP/USD,0.37853,0.38004,0.37841,0.37922
1660503600,14.08.22 19:00,XRP/USD,0.37858,0.37998,0.37857,0.37894
1660500000,14.08.22 18:00,XRP/USD,0.37654,0.37876,0.3761,0.37876
1660496400,14.08.22 17:00,XRP/USD,0.37729,0.37787,0.37405,0.37662
1660492800,14.08.22 16:00,XRP/USD,0.3825,0.38301,0.37739,0.37741
1660489200,14.08.22 15:00,XRP/USD,0.38132,0.38271,0.37973,0.38257
1660485600,14.08.22 14:00,XRP/USD,0.38055,0.38219,0.38044,0.38105
1660482000,14.08.22 13:00,XRP/USD,0.38372,0.38416,0.37954,0.3813
1660478400,14.08.22 12:00,XRP/USD,0.38511,0.38576,0.38331,0.38411
1660474800,14.08.22 11:00,XRP/USD,0.38724,0.38841,0.38476,0.3851
1660471200,14.08.22 10:00,XRP/USD,0.39064,0.39071,0.38721,0.38721
1660467600,14.08.22 09:00,XRP/USD,0.38693,0.39191,0.38643,0.39064
1660464000,14.08.22 08:00,XRP/USD,0.386,0.38815,0.3851,0.38679
1660460400,14.08.22 07:00,XRP/USD,0.3855,0.38804,0.38523,0.38658
1660456800,14.08.22 06:00,XRP/USD,0.38655,0.38659,0.38492,0.38492
1660453200,14.08.22 05:00,XRP/USD,0.38429,0.38667,0.38429,0.38617
1660449600,14.08.22 04:00,XRP/USD,0.38401,0.3848,0.38258,0.38432
1660446000,14.08.22 03:00,XRP/USD,0.38404,0.38937,0.38364,0.3844
1660442400,14.08.22 02:00,XRP/USD,0.38138,0.38386,0.38032,0.38386
1660438800,14.08.22 01:00,XRP/USD,0.38054,0.38181,0.37831,0.38118
1660435200,14.08.22 00:00,XRP/USD,0.37804,0.38085,0.3768,0.38035
1660431600,13.08.22 23:00,XRP/USD,0.37733,0.37872,0.37652,0.37745
1660428000,13.08.22 22:00,XRP/USD,0.37944,0.37946,0.37783,0.37783
1660424400,13.08.22 21:00,XRP/USD,0.37941,0.37947,0.37873,0.3794
1660420800,13.08.22 20:00,XRP/USD,0.37756,0.37929,0.37688,0.3792
1660417200,13.08.22 19:00,XRP/USD,0.37903,0.37961,0.3778,0.37787
1660413600,13.08.22 18:00,XRP/USD,0.38112,0.38142,0.379,0.37927
1660410000,13.08.22 17:00,XRP/USD,0.38065,0.38179,0.38065,0.38085
1660406400,13.08.22 16:00,XRP/USD,0.3812,0.3814,0.38047,0.38047
1660402800,13.08.22 15:00,XRP/USD,0.38079,0.38166,0.38045,0.38082
1660399200,13.08.22 14:00,XRP/USD,0.3798,0.38095,0.3798,0.38069
1660395600,13.08.22 13:00,XRP/USD,0.37965,0.38031,0.37916,0.37988
1660392000,13.08.22 12:00,XRP/USD,0.37944,0.37992,0.37672,0.37991
1660388400,13.08.22 11:00,XRP/USD,0.38035,0.38068,0.37891,0.3799
1660384800,13.08.22 10:00,XRP/USD,0.38133,0.38133,0.37967,0.38024
1660381200,13.08.22 09:00,XRP/USD,0.37926,0.3813,0.37754,0.38127
1660377600,13.08.22 08:00,XRP/USD,0.38104,0.38206,0.37758,0.37926
1660374000,13.08.22 07:00,XRP/USD,0.38344,0.38389,0.38104,0.38104
1660370400,13.08.22 06:00,XRP/USD,0.38188,0.38754,0.38188,0.38339
1660366800,13.08.22 05:00,XRP/USD,0.38082,0.38108,0.3796,0.38108
1660363200,13.08.22 04:00,XRP/USD,0.38188,0.382,0.38007,0.38039
1660359600,13.08.22 03:00,XRP/USD,0.38166,0.38227,0.38031,0.38177
1660356000,13.08.22 02:00,XRP/USD,0.38003,0.38151,0.37928,0.38151
1660352400,13.08.22 01:00,XRP/USD,0.37956,0.38056,0.379,0.37992
1660348800,13.08.22 00:00,XRP/USD,0.37998,0.38404,0.37852,0.37923
1660345200,12.08.22 23:00,XRP/USD,0.37845,0.38014,0.37768,0.3799
1660341600,12.08.22 22:00,XRP/USD,0.37735,0.37839,0.37584,0.37819
1660338000,12.08.22 21:00,XRP/USD,0.37786,0.37786,0.37641,0.37663
1660334400,12.08.22 20:00,XRP/USD,0.37721,0.37813,0.37555,0.37805
1660330800,12.08.22 19:00,XRP/USD,0.37467,0.37704,0.37467,0.377
1660327200,12.08.22 18:00,XRP/USD,0.37219,0.3751,0.3719,0.37489
1660323600,12.08.22 17:00,XRP/USD,0.37252,0.37288,0.37153,0.37229
1660320000,12.08.22 16:00,XRP/USD,0.37375,0.3739,0.37173,0.37252
1660316400,12.08.22 15:00,XRP/USD,0.37235,0.37362,0.37129,0.37362
1660312800,12.08.22 14:00,XRP/USD,0.37152,0.37311,0.37104,0.37235
1660309200,12.08.22 13:00,XRP/USD,0.37296,0.37318,0.3709,0.37229
1660305600,12.08.22 12:00,XRP/USD,0.37114,0.37297,0.3711,0.37267
1660302000,12.08.22 11:00,XRP/USD,0.3731,0.37343,0.37,0.37151
1660298400,12.08.22 10:00,XRP/USD,0.377,0.37726,0.37264,0.37319
1660294800,12.08.22 09:00,XRP/USD,0.37711,0.37884,0.37665,0.37681
1660291200,12.08.22 08:00,XRP/USD,0.37545,0.37762,0.37459,0.3769
1660287600,12.08.22 07:00,XRP/USD,0.37598,0.3772,0.37478,0.37537
1660284000,12.08.22 06:00,XRP/USD,0.3776,0.37838,0.37553,0.37603
1660280400,12.08.22 05:00,XRP/USD,0.37638,0.37798,0.37604,0.37761
1660276800,12.08.22 04:00,XRP/USD,0.37822,0.37855,0.37584,0.37645
1660273200,12.08.22 03:00,XRP/USD,0.37638,0.37801,0.37627,0.378
1660269600,12.08.22 02:00,XRP/USD,0.37735,0.3778,0.37428,0.37637
1660266000,12.08.22 01:00,XRP/USD,0.37884,0.37937,0.3773,0.37752
1660262400,12.08.22 00:00,XRP/USD,0.38036,0.38043,0.37554,0.37871
1660258800,11.08.22 23:00,XRP/USD,0.37923,0.38042,0.37841,0.38014
1660255200,11.08.22 22:00,XRP/USD,0.3806,0.38122,0.37922,0.37954
1660251600,11.08.22 21:00,XRP/USD,0.38148,0.382,0.37899,0.38078
1660248000,11.08.22 20:00,XRP/USD,0.38093,0.38149,0.3792,0.38149
1660244400,11.08.22 19:00,XRP/USD,0.37897,0.38077,0.3782,0.38077
1660240800,11.08.22 18:00,XRP/USD,0.3806,0.3806,0.37698,0.37935
1660237200,11.08.22 17:00,XRP/USD,0.37795,0.38111,0.37794,0.38024
1660233600,11.08.22 16:00,XRP/USD,0.3784,0.38063,0.37747,0.37824
1660230000,11.08.22 15:00,XRP/USD,0.3803,0.38113,0.37733,0.37841
1660226400,11.08.22 14:00,XRP/USD,0.38234,0.38399,0.37832,0.38019
1660222800,11.08.22 13:00,XRP/USD,0.38398,0.38449,0.38096,0.3821
1660219200,11.08.22 12:00,XRP/USD,0.3804,0.38455,0.38035,0.38406
1660215600,11.08.22 11:00,XRP/USD,0.37975,0.38128,0.37955,0.38033
1660212000,11.08.22 10:00,XRP/USD,0.37994,0.38075,0.379,0.37992
1660208400,11.08.22 09:00,XRP/USD,0.38077,0.3814,0.38,0.38013
1660204800,11.08.22 08:00,XRP/USD,0.38006,0.38143,0.37857,0.38105
1660201200,11.08.22 07:00,XRP/USD,0.38067,0.3826,0.37854,0.37992
1660197600,11.08.22 06:00,XRP/USD,0.38199,0.38259,0.3801,0.38092
1660194000,11.08.22 05:00,XRP/USD,0.38262,0.38411,0.38083,0.38199
1660190400,11.08.22 04:00,XRP/USD,0.38106,0.38308,0.38106,0.38308
1660186800,11.08.22 03:00,XRP/USD,0.38012,0.3814,0.37891,0.38113
1660183200,11.08.22 02:00,XRP/USD,0.38394,0.38432,0.3793,0.37987
1660179600,11.08.22 01:00,XRP/USD,0.38333,0.38512,0.38245,0.38405
1660176000,11.08.22 00:00,XRP/USD,0.38141,0.38554,0.38111,0.38359
1660172400,10.08.22 23:00,XRP/USD,0.38034,0.38128,0.37972,0.38126
1660168800,10.08.22 22:00,XRP/USD,0.37981,0.38133,0.37939,0.38014
1660165200,10.08.22 21:00,XRP/USD,0.37836,0.3804,0.3775,0.37995
1660161600,10.08.22 20:00,XRP/USD,0.37595,0.37889,0.37595,0.37873
1660158000,10.08.22 19:00,XRP/USD,0.37489,0.37619,0.37449,0.37558
1660154400,10.08.22 18:00,XRP/USD,0.37745,0.37827,0.37354,0.37492
1660150800,10.08.22 17:00,XRP/USD,0.37736,0.37758,0.37562,0.37751
1660147200,10.08.22 16:00,XRP/USD,0.37692,0.37881,0.37582,0.37724
1660143600,10.08.22 15:00,XRP/USD,0.37793,0.37904,0.37634,0.37694
1660140000,10.08.22 14:00,XRP/USD,0.37628,0.37895,0.37524,0.37776
1660136400,10.08.22 13:00,XRP/USD,0.37625,0.37829,0.37534,0.37628
1660132800,10.08.22 12:00,XRP/USD,0.36479,0.37713,0.36412,0.37612
1660129200,10.08.22 11:00,XRP/USD,0.36298,0.36462,0.3618,0.36461
1660125600,10.08.22 10:00,XRP/USD,0.36304,0.36304,0.36174,0.36297
1660122000,10.08.22 09:00,XRP/USD,0.36425,0.36425,0.36189,0.36304
1660118400,10.08.22 08:00,XRP/USD,0.36311,0.36459,0.36299,0.36395
1660114800,10.08.22 07:00,XRP/USD,0.3622,0.36357,0.3622,0.36296
1660111200,10.08.22 06:00,XRP/USD,0.36024,0.36276,0.35875,0.36235
1660107600,10.08.22 05:00,XRP/USD,0.3629,0.36399,0.3606,0.3606
1660104000,10.08.22 04:00,XRP/USD,0.36106,0.36302,0.36105,0.36284
1660100400,10.08.22 03:00,XRP/USD,0.36266,0.36267,0.36059,0.36113
1660096800,10.08.22 02:00,XRP/USD,0.36222,0.36319,0.35823,0.36235
1660093200,10.08.22 01:00,XRP/USD,0.36338,0.36519,0.36208,0.3621
1660089600,10.08.22 00:00,XRP/USD,0.36686,0.36755,0.36154,0.36333
1660086000,09.08.22 23:00,XRP/USD,0.36794,0.36942,0.36774,0.36796
1660082400,09.08.22 22:00,XRP/USD,0.36861,0.36946,0.36673,0.3677
1660078800,09.08.22 21:00,XRP/USD,0.36781,0.36934,0.36781,0.36852
1660075200,09.08.22 20:00,XRP/USD,0.36564,0.36824,0.36564,0.36782
1660071600,09.08.22 19:00,XRP/USD,0.36447,0.3661,0.36425,0.36575
1660068000,09.08.22 18:00,XRP/USD,0.36447,0.36501,0.36382,0.3646
1660064400,09.08.22 17:00,XRP/USD,0.36391,0.3646,0.3628,0.36427
1660060800,09.08.22 16:00,XRP/USD,0.36358,0.36437,0.36261,0.36381
1660057200,09.08.22 15:00,XRP/USD,0.36296,0.36488,0.36109,0.36383
1660053600,09.08.22 14:00,XRP/USD,0.36628,0.36628,0.36089,0.36311
1660050000,09.08.22 13:00,XRP/USD,0.36963,0.37037,0.36599,0.36614
1660046400,09.08.22 12:00,XRP/USD,0.36876,0.37025,0.36791,0.37017
1660042800,09.08.22 11:00,XRP/USD,0.37032,0.37112,0.36769,0.36864
1660039200,09.08.22 10:00,XRP/USD,0.37254,0.37265,0.36973,0.37055
1660035600,09.08.22 09:00,XRP/USD,0.37563,0.37648,0.37254,0.37254
1660032000,09.08.22 08:00,XRP/USD,0.37779,0.37779,0.37589,0.37589
1660028400,09.08.22 07:00,XRP/USD,0.37662,0.37775,0.37586,0.37775
1660024800,09.08.22 06:00,XRP/USD,0.3763,0.37705,0.37447,0.37705
1660021200,09.08.22 05:00,XRP/USD,0.37757,0.37759,0.37623,0.37634
1660017600,09.08.22 04:00,XRP/USD,0.37674,0.37846,0.37663,0.37786
1660014000,09.08.22 03:00,XRP/USD,0.3761,0.37709,0.37587,0.3768
1660010400,09.08.22 02:00,XRP/USD,0.37565,0.37617,0.37454,0.3761
1660006800,09.08.22 01:00,XRP/USD,0.37756,0.37827,0.37504,0.37541
1660003200,09.08.22 00:00,XRP/USD,0.37864,0.37983,0.37741,0.37865
1659999600,08.08.22 23:00,XRP/USD,0.37788,0.37948,0.37759,0.37891
1659996000,08.08.22 22:00,XRP/USD,0.38063,0.38099,0.3722,0.37806
1659992400,08.08.22 21:00,XRP/USD,0.38283,0.38323,0.37899,0.38096
1659988800,08.08.22 20:00,XRP/USD,0.38058,0.38304,0.38038,0.38304
1659985200,08.08.22 19:00,XRP/USD,0.38023,0.38126,0.379,0.38043
1659981600,08.08.22 18:00,XRP/USD,0.37975,0.38057,0.37845,0.37968
1659978000,08.08.22 17:00,XRP/USD,0.37887,0.38025,0.37836,0.38002
1659974400,08.08.22 16:00,XRP/USD,0.37887,0.38017,0.37704,0.37875
1659970800,08.08.22 15:00,XRP/USD,0.38274,0.38313,0.37742,0.37908
1659967200,08.08.22 14:00,XRP/USD,0.38351,0.38447,0.38226,0.38265
1659963600,08.08.22 13:00,XRP/USD,0.38228,0.38434,0.3815,0.38339
1659960000,08.08.22 12:00,XRP/USD,0.38208,0.38319,0.38129,0.38249
1659956400,08.08.22 11:00,XRP/USD,0.38174,0.38335,0.38031,0.38206
1659952800,08.08.22 10:00,XRP/USD,0.38095,0.38184,0.38055,0.38161
1659949200,08.08.22 09:00,XRP/USD,0.38288,0.38315,0.38084,0.3809
1659945600,08.08.22 08:00,XRP/USD,0.37667,0.38354,0.37648,0.38321
1659942000,08.08.22 07:00,XRP/USD,0.37796,0.37824,0.37619,0.37704
1659938400,08.08.22 06:00,XRP/USD,0.37542,0.37977,0.37542,0.37812
1659934800,08.08.22 05:00,XRP/USD,0.37391,0.3763,0.37391,0.37563
1659931200,08.08.22 04:00,XRP/USD,0.37296,0.37415,0.37282,0.37396
1659927600,08.08.22 03:00,XRP/USD,0.37236,0.37336,0.3722,0.37298
